timestamp,cmd_v,cmd_omega,meas_v,meas_omega
52.74954485299983,1.9999998807907104,0.0384729392826557,2.3260018825531006,0.0279519637267385
52.79954485299983,1.9999998807907104,0.0604680627584457,2.320163488388061,0.0140056035568878
52.84954485299984,1.9999998807907104,0.0457973815500736,2.32279634475708,0.0051558192011384
52.89954485299983,1.9999998807907104,0.0311484970152378,2.315917015075684,0.0311820332640944
52.94954485299984,1.9999998807907104,0.0238240547478199,2.315372467041016,-0.0057206670292581
52.99954485299983,1.9999998807907104,0.0384729392826557,2.316767454147339,0.0429337467806068
53.04954485299983,1.9999998807907104,0.0677925050258636,2.3119962215423584,-0.0036667410851737
53.09954485299984,1.9999998807907104,0.0164996143430471,2.307285785675049,-0.0387704428164092
53.14954485299983,1.9999998807907104,0.0018507295753806,2.309830904006958,0.0994690947572872
53.24954485299983,1.9999998807907104,-0.0,2.3227198123931885,-0.0893423969945092
53.29954485299983,1.9999998807907104,-0.0,2.3252859115600586,-0.0268438515704225
53.34954485299983,1.9999998807907104,-0.0,2.301527500152588,0.033584449295835
53.39954485299983,1.9999998807907104,0.0164996143430471,2.326133966445923,0.0533235436371259
53.44954485299983,1.9999998807907104,0.0164996143430471,2.321020126342773,0.0318600202672023
53.49954485299983,1.9999998807907104,0.0604680627584457,2.3148887157440186,-0.0199367390135214
53.54954485299983,1.9999998807907104,0.0604680627584457,2.334573268890381,-0.0060136997514502
53.59954485299983,1.9999998807907104,0.0970902740955352,2.305712938308716,0.0399842441308825
53.64954485299983,1.9999998807907104,0.1044147163629531,2.3432326316833496,0.0994270971993634
53.69954485299983,1.9999998807907104,0.1410369277000427,2.3420302867889404,0.0808725142024192
53.74954485299983,1.9999998807907104,0.1996542662382125,2.37778377532959,0.032449029974549
53.79954485299983,1.9999998807907104,0.1996542662382125,2.4175825119018555,0.1321980954588698
53.84954485299983,1.9999998807907104,0.1996542662382125,2.4289023876190186,0.124663101909965
53.89954485299983,1.9999998807907104,0.1996542662382125,2.438957691192627,0.107378932322612
53.94954485299983,1.9999998807907104,0.2143031507730484,2.4021592140197754,0.1167874073714453
53.99954485299983,1.9999998807907104,0.2143031507730484,2.4056315422058105,0.1174348722921381
54.04954485299983,1.9999998807907104,0.2362982630729675,2.3830487728118896,0.0980548811251649
54.09954485299983,1.9999998807907104,0.2655960321426391,2.3806188106536865,0.1437747741675723
54.149544852999824,1.9999998807907104,0.2655960321426391,2.363736152648926,0.096106488527287
54.19954485299983,1.9999998807907104,0.2362982630729675,2.3639976978302,0.1352551483516023
54.24954485299983,1.9999998807907104,0.2143031507730484,2.348371982574463,0.133495642019436
54.29954485299983,1.9999998807907104,0.2289520353078842,2.354408025741577,0.1565301686543746
54.34954485299983,1.9999998807907104,0.2436227053403854,2.337869167327881,0.0690564750637541
54.399544852999824,1.9999998807907104,0.2729204893112182,2.335233449935913,0.1071922025793202
54.44954485299983,1.9999998807907104,0.2655960321426391,2.3320438861846924,0.1136902536950962
54.49954485299983,1.9999998807907104,0.2655960321426391,2.334794044494629,0.1256988275335961
54.54954485299983,1.9999998807907104,0.2582716047763824,2.32623291015625,0.1098937441485131
54.59954485299983,1.9999998807907104,0.2362982630729675,2.315991401672364,0.0825015069955439
54.649544852999824,1.9999998807907104,0.2143031507730484,2.313598155975342,0.1054023219055624
54.69954485299983,1.9999998807907104,0.2143031507730484,2.30831241607666,0.1461294163050425
54.74954485299983,1.9999998807907104,0.2216275930404663,2.3223044872283936,0.0837346945124537
54.79954485299982,1.9999998807907104,0.2216275930404663,2.312802791595459,0.1331572319454449
54.84954485299983,1.9999998807907104,0.2216275930404663,2.312802791595459,0.0818375613825372
54.899544852999824,1.9999998807907104,0.2143031507730484,2.306764841079712,0.110813384639876
54.94954485299982,1.9999998807907104,0.2143031507730484,2.3228652477264404,0.1166547416245556
54.99954485299983,1.9999998807907104,0.2216275930404663,2.3090627193450928,0.1144853198567424
55.04954485299982,1.9999998807907104,0.2289520353078842,2.321726083755493,0.1247798206194663
55.09954485299983,1.9999998807907104,0.2143031507730484,2.31249737739563,0.0874876620336737
55.149544852999824,1.9999998807907104,0.1996542662382125,2.31707763671875,0.0860913024341964
55.19954485299982,1.9999998807907104,0.1996542662382125,2.307612180709839,0.1527157405815765
55.24954485299983,1.9999998807907104,0.1996542662382125,2.307567834854126,0.1028389921600145
55.29954485299982,1.9999998807907104,0.1996542662382125,2.314134120941162,0.1243838198138117
55.34954485299983,1.9999998807907104,0.2216275930404663,2.313833236694336,0.1164896380663596
55.399544852999824,1.9999998807907104,0.2362982630729675,2.31875228881836,0.1166361110908756
55.44954485299982,1.9999998807907104,0.2362982630729675,2.3080379962921143,0.1108770041826628
55.49954485299983,1.9999998807907104,0.2216275930404663,2.315866470336914,0.1098684761977148
55.54954485299982,1.9999998807907104,0.2069787085056305,2.3083081245422363,0.122892751442262
55.59954485299982,1.9999998807907104,0.1923298239707946,2.305872201919556,0.0893375318692492
55.649544852999824,1.9999998807907104,0.1996542662382125,2.3073296546936035,0.0848367439844731
55.69954485299982,1.9999998807907104,0.2216275930404663,2.3146984577178955,0.1044609437648351
55.74954485299982,1.9999998807907104,0.2069787085056305,2.3091917037963867,0.0961603864533543
55.79954485299982,1.9999998807907104,0.1923298239707946,2.326651334762573,0.0927435831108738
55.84954485299982,1.9999998807907104,0.1850053817033767,2.3174281120300293,0.1369205433926335
55.899544852999824,1.9999998807907104,0.1850053817033767,2.3177149295806885,0.120128412630322
55.94954485299982,1.9999998807907104,0.1850053817033767,2.32303524017334,0.1160959034535225
55.99954485299982,1.9999998807907104,0.1996542662382125,2.3225297927856445,0.1064575671200647
56.04954485299982,1.9999998807907104,0.2143031507730484,2.3309266567230225,0.0871934189532099
56.09954485299982,1.9999998807907104,0.2362982630729675,2.316997528076172,0.1160313328799479
56.149544852999824,1.9999998807907104,0.2655960321426391,2.335798740386963,0.0777513550195965
56.19954485299982,1.9999998807907104,0.2655960321426391,2.335942029953003,0.0915597196317784
56.24954485299982,1.9999998807907104,0.3095426857471466,2.345627784729004,0.0972139405702328
56.29954485299982,1.9999998807907104,0.338862270116806,2.3366446495056152,0.0788058311971062
56.34954485299982,1.9999998807907104,0.3828089237213135,2.347839832305908,0.1202801600561406
56.39954485299982,1.9999998807907104,0.3681600391864776,2.339257001876831,0.1708379972754609
56.44954485299982,1.9999998807907104,0.3608355820178985,2.348680257797241,0.1175795050605115
56.49954485299982,1.9999998807907104,0.3681600391864776,2.3258213996887207,0.173209541232196
56.549544852999816,1.9999998807907104,0.3608355820178985,2.334033727645874,0.1760338736396194
56.59954485299982,1.9999998807907104,0.3608355820178985,2.323548555374145,0.1744462076598058
56.64954485299982,1.9999998807907104,0.3681600391864776,2.3347651958465576,0.1748710917530438
56.69954485299982,1.9999998807907104,0.3681600391864776,2.32977294921875,0.1766043246023726
56.74954485299982,1.9999998807907104,0.3608355820178985,2.3339757919311523,0.1781591885764477
56.799544852999816,1.9999998807907104,0.3608355820178985,2.3359968662261963,0.1593080052118868
56.84954485299982,1.9999998807907104,0.3461866974830627,2.332526206970215,0.2159461842703588
56.89954485299982,1.9999998807907104,0.3608355820178985,2.3318257331848145,0.1896485943457548
56.94954485299982,1.9999998807907104,0.3901333510875702,2.3316333293914795,0.199380894285594
56.99954485299982,1.9999998807907104,0.404782235622406,2.321505546569824,0.1827152357217763
57.049544852999816,1.9999998807907104,0.3681600391864776,2.3138692378997803,0.1938633372802647
57.09954485299982,1.9999998807907104,0.3681600391864776,2.316709280014038,0.1912741321339187
57.14954485299982,1.9999998807907104,0.338862270116806,2.3150131702423096,0.2237023416315553
57.19954485299981,1.9999998807907104,0.338862270116806,2.322684526443481,0.2310670605575003
57.24954485299982,1.9999998807907104,0.3315378129482269,2.3075430393218994,0.2200708521160065
57.299544852999816,1.9999998807907104,0.338862270116806,2.314626216888428,0.2015186662346101
57.34954485299981,1.9999998807907104,0.3461866974830627,2.3142335414886475,0.2049009166296648
57.39954485299982,1.9999998807907104,0.338862270116806,2.326533555984497,0.2117206342386639
57.44954485299981,1.9999998807907104,0.338862270116806,2.325354814529419,0.1942978527005713
57.49954485299982,1.9999998807907104,0.338862270116806,2.3146779537200928,0.2078210640189893
57.549544852999816,1.9999998807907104,0.338862270116806,2.319481611251831,0.2086617340659533
57.59954485299981,1.9999998807907104,0.3608355820178985,2.3128767013549805,0.2224419228964993
57.64954485299982,1.9999998807907104,0.3681600391864776,2.321588516235352,0.2321391040554289
57.69954485299981,1.9999998807907104,0.3608355820178985,2.3125600814819336,0.2257374414114308
57.74954485299982,1.9999998807907104,0.3608355820178985,2.3262710571289062,0.2096963226908408
57.799544852999816,1.9999998807907104,0.3608355820178985,2.3287792205810547,0.2028485761983758
57.84954485299981,1.9999998807907104,0.3535111546516418,2.3318979740142822,0.2456060478115246
57.89954485299982,1.9999998807907104,0.3461866974830627,2.3294293880462646,0.2016556558748836
57.94954485299981,1.9999998807907104,0.3461866974830627,2.3392553329467773,0.2315631575530004
57.99954485299981,1.9999998807907104,0.338862270116806,2.313607215881348,0.2176922767480522
58.049544852999816,1.9999998807907104,0.338862270116806,2.333538293838501,0.1905365521752171
58.09954485299981,1.9999998807907104,0.338862270116806,2.3282599449157715,0.1991512772940546
58.14954485299981,1.9999998807907104,0.3315378129482269,2.3282296657562256,0.2119527441118786
58.19954485299981,1.9999998807907104,0.3242133855819702,2.3283607959747314,0.1954496180476009
58.24954485299981,1.9999998807907104,0.3242133855819702,2.32210111618042,0.2171027444166191
58.299544852999816,1.9999998807907104,0.3242133855819702,2.3295094966888428,0.222960291618943
58.34954485299981,1.9999998807907104,0.3315378129482269,2.322319507598877,0.2117888419262698
58.39954485299981,1.9999998807907104,0.2948938012123108,2.3264811038970947,0.1851038820566967
58.44954485299981,1.9999998807907104,0.2729204893112182,2.3077878952026367,0.2329910491112968
58.49954485299981,1.9999998807907104,0.2216275930404663,2.327512264251709,0.1743717339392123
58.549544852999816,1.9999998807907104,0.2509471476078033,2.321284055709839,0.2015258931374984
58.59954485299981,1.9999998807907104,0.2582716047763824,2.3141636848449707,0.1593989190204895
58.64954485299981,1.9999998807907104,0.2582716047763824,2.331880569458008,0.1542917936670288
58.69954485299981,1.9999998807907104,0.2362982630729675,2.331880569458008,0.1525225983744588
58.74954485299981,1.9999998807907104,0.2069787085056305,2.317889213562012,0.1625056808266844
58.79954485299981,1.9999998807907104,0.1776809394359588,2.3200602531433105,0.1816980299499346
58.84954485299981,1.9999998807907104,0.163032054901123,2.311697483062744,0.1628231390301868
58.89954485299981,1.9999998807907104,0.1410369277000427,2.317159652709961,0.1576411245516619
58.94954485299981,1.9999998807907104,0.1410369277000427,2.3190414905548096,0.1450448099757768
58.99954485299981,1.9999998807907104,0.1410369277000427,2.316143274307251,0.111509494760777
59.04954485299981,1.9999998807907104,0.1410369277000427,2.322473287582397,0.100103370621394
59.09954485299981,1.9999998807907104,0.1263880431652069,2.315729141235352,0.1030901088918087
59.14954485299981,1.9999998807907104,0.1117391586303711,2.320634603500366,0.0837667064023385
59.19954485299981,1.9999998807907104,0.0457973815500736,2.315771102905273,0.0630601042140095
59.24954485299981,1.9999998807907104,0.0604680627584457,2.3341610431671143,0.0056005989331368
59.29954485299981,1.9999998807907104,0.0824413895606994,2.324984073638916,0.0110845242663582
59.34954485299981,1.9999998807907104,0.1044147163629531,2.3410532474517822,0.0493281281890666
59.39954485299981,1.9999998807907104,0.0824413895606994,2.3556222915649414,0.091341945872016
59.44954485299981,1.9999998807907104,0.0824413895606994,2.392758369445801,0.0741522863449812
59.49954485299981,1.9999998807907104,0.1044147163629531,2.396576166152954,0.0727297080412151
59.54954485299981,1.9999998807907104,0.1337124854326248,2.409581422805786,0.0511400761542602
59.599544852999806,1.9999998807907104,0.163032054901123,2.3853354454040527,0.0735147898657114
59.64954485299981,1.9999998807907104,0.1557076126337051,2.393015623092652,0.0865118145935336
59.69954485299981,1.9999998807907104,0.1557076126337051,2.3757684230804443,0.1001697608502689
59.74954485299981,1.9999998807907104,0.1557076126337051,2.369227170944214,0.0980631402851014
59.79954485299981,1.9999998807907104,0.1263880431652069,2.369188070297241,0.1223159843075045
59.849544852999806,1.9999998807907104,0.1410369277000427,2.3579249382019043,0.1074286536538258
59.89954485299981,1.9999998807907104,0.1410369277000427,2.356767177581787,0.0674090520341117
59.94954485299981,1.9999998807907104,0.1410369277000427,2.355018138885498,0.0605033274860551
59.99954485299981,1.9999998807907104,0.119063600897789,2.356264591217041,0.1068465487451413
60.04954485299981,1.9999998807907104,0.0970902740955352,2.344378471374512,0.0980115458350572
60.099544852999806,1.9999998807907104,0.0677925050258636,2.3470218181610107,0.051428588633507
60.14954485299981,1.9999998807907104,0.0677925050258636,2.3470218181610107,0.0479396562340676
60.19954485299981,1.9999998807907104,0.0677925050258636,2.343308687210083,0.0479396562340676
60.24954485299981,1.9999998807907104,0.0604680627584457,2.357208728790283,0.037687823861256
60.29954485299981,1.9999998807907104,0.0604680627584457,2.342403173446656,0.0258971947652796
60.349544852999806,1.9999998807907104,0.0677925050258636,2.3662428855896,0.0684923296469111
60.3995448529998,1.9999998807907104,0.1410369277000427,2.378779172897339,0.0727353672196717
60.44954485299981,1.9999998807907104,0.1923298239707946,2.419482469558716,0.0707514058354563
60.49954485299981,1.9999998807907104,0.1923298239707946,2.433611869812012,0.107402966283083
60.5495448529998,1.9999998807907104,0.1850053817033767,2.4382269382476807,0.1230479590564772
60.599544852999806,1.9999998807907104,0.1850053817033767,2.418522596359253,0.0979228199430912
60.6495448529998,1.9999998807907104,0.1263880431652069,2.383727788925171,0.106459438656573
60.69954485299981,1.9999998807907104,0.1410369277000427,2.3752341270446777,0.1026624261164101
60.74954485299981,1.9999998807907104,0.1703564971685409,2.3643157482147217,0.0804951988878057
60.7995448529998,1.9999998807907104,0.1850053817033767,2.3688788414001465,0.0879577600709704
60.849544852999806,1.9999998807907104,0.1776809394359588,2.335495710372925,0.1024213599859624
60.8995448529998,1.9999998807907104,0.1557076126337051,2.352175235748291,0.1173997960709692
60.94954485299981,1.9999998807907104,0.1410369277000427,2.337401866912842,0.0450194105703068
60.99954485299981,1.9999998807907104,0.1117391586303711,2.339086532592773,0.0739779484994237
61.0495448529998,1.9999998807907104,0.0970902740955352,2.3452980518341064,0.0811015709474991
61.099544852999806,1.9999998807907104,0.0091751711443066,2.332173585891724,0.0289838163816929
61.1495448529998,1.9999998807907104,0.0164996143430471,2.34171462059021,-0.019873633532138
61.1995448529998,1.9999998807907104,0.0164996143430471,2.3325085639953613,-0.008853330004459
61.24954485299981,1.9999998807907104,0.0164996143430471,2.3472225666046143,0.0196935842673177
61.2995448529998,1.9999998807907104,-0.0,2.3381247520446777,-0.0081680426428853
61.3495448529998,1.9999998807907104,-0.0,2.346031188964844,0.0562980656861368
61.3995448529998,1.9999998807907104,-0.0,2.360541582107544,-0.0120064703285795
61.4495448529998,1.9999998807907104,-0.0,2.33972716331482,0.0140633255752735
