timestamp,cmd_v,cmd_omega,meas_v,meas_omega,raw_timestamp,source_run,source_state,source_file,source_index
43.950000000000216,0.0,0.0,2.3689355850219727,0.0413042612245077,16.322725963592628,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.00000000000022,0.0,0.0,2.3504674434661865,0.0413042612245077,16.37272596359263,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.050000000000225,0.0,0.0,2.3504674434661865,0.0512206824056871,16.42272596359263,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.10000000000022,0.0,0.0,2.345099925994873,0.0512206824056871,16.47272596359263,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.15000000000022,0.0,0.0,2.345099925994873,0.0545990730992745,16.52272596359263,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.20000000000022,0.0,0.0,2.3457581996917725,0.0545990730992745,16.57272596359263,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.25000000000023,0.0,0.0,2.3457581996917725,0.0494844800838404,16.622725963592632,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.300000000000225,0.0,0.0,2.2122185230255127,0.0494844800838404,16.672725963592633,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.35000000000022,0.0,0.0,2.2122185230255127,0.0449558705345017,16.722725963592634,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.400000000000226,0.0,0.0,1.996854305267334,0.0449558705345017,16.772725963592634,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.45000000000023,0.0,0.0,1.996854305267334,0.0480519477662057,16.822725963592635,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.50000000000023,0.0,0.0,1.7527505159378052,0.0480519477662057,16.872725963592636,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.550000000000225,0.0,0.0,1.7527505159378052,0.0582982699302079,16.922725963592637,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.60000000000023,0.0,0.0,1.4488980770111084,0.0582982699302079,16.972725963592637,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.65000000000023,0.0,0.0,1.4488980770111084,0.0562948088264017,17.022725963592638,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.70000000000023,0.0,0.0,1.1286818981170654,0.0562948088264017,17.07272596359264,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.75000000000023,0.0,0.0,1.1286818981170654,0.0439865021021903,17.12272596359264,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.80000000000023,0.0,0.0,0.8145073056221008,0.0439865021021903,17.17272596359264,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.850000000000236,0.0,0.0,0.8145073056221008,0.0233409780776911,17.22272596359264,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.90000000000023,0.0,0.0,0.5628997683525085,0.0233409780776911,17.27272596359264,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
44.95000000000023,0.0,0.0,0.5628997683525085,0.0176734472159329,17.322725963592642,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.000000000000234,0.0,0.0,0.3798256814479828,0.0176734472159329,17.372725963592643,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.05000000000024,0.0,0.0,0.3798256814479828,0.015826178225843,17.422725963592644,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.100000000000236,0.0,0.0,0.2499077022075653,0.015826178225843,17.472725963592644,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.15000000000023,0.0,0.0,0.2499077022075653,0.0100036199955098,17.522725963592645,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.20000000000024,0.0,0.0,0.1541369259357452,0.0100036199955098,17.572725963592646,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.25000000000024,0.0,0.0,0.1541369259357452,-0.000871347193889,17.622725963592647,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.30000000000024,0.0,0.0,0.0995849147439003,-0.000871347193889,17.672725963592647,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.350000000000236,0.0,0.0,0.0995849147439003,-0.0136373805124964,17.722725963592648,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.40000000000024,0.0,0.0,0.0541833452880382,-0.0136373805124964,17.77272596359265,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.450000000000244,0.0,0.0,0.0541833452880382,-0.0121302550628941,17.82272596359265,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
45.50000000000024,0.0,0.0,0.0340677984058856,-0.0121302550628941,17.87272596359265,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
55.50000000000024,2.0,0.0,-0.0192069336771965,-0.0286436685782535,0.1420495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.55000000000024,2.0,0.0,0.0164866503328084,-0.0286436685782535,0.1920495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.60000000000024,2.0,0.0,0.0164866503328084,0.1793513732327729,0.2420495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.65000000000024,2.0,0.0,0.084119938313961,0.1793513732327729,0.2920495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.700000000000244,2.0,0.0,0.084119938313961,0.1657620616100224,0.3420495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.75000000000024,2.0,0.0,0.2565371394157409,0.1657620616100224,0.3920495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.80000000000024,2.0,0.0,0.2565371394157409,0.0833392676297309,0.4420495510101317,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.85000000000024,2.0,0.0,0.4703217446804046,0.0833392676297309,0.4920495510101317,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.90000000000024,2.0,0.0,0.4703217446804046,0.0104432777577685,0.5420495510101317,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
55.950000000000244,2.0,0.0,0.6754648685455322,0.0104432777577685,0.5920495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.00000000000024,2.0,0.0,0.6754648685455322,0.0238080417884859,0.6420495510101318,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.05000000000024,2.0,0.0,0.849970817565918,0.0238080417884859,0.6920495510101319,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.10000000000024,2.0,0.0,0.849970817565918,-0.0630910113644627,0.7420495510101319,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.15000000000024,2.0,0.0,0.9953277707099916,-0.0630910113644627,0.792049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.200000000000244,2.0,0.0,0.9953277707099916,0.0580469244458813,0.842049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.25000000000024,2.0,0.0,1.1256922483444214,0.0580469244458813,0.8920495510101321,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.30000000000024,2.0,0.0,1.1256922483444214,0.0011236808347325,0.942049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.35000000000024,2.0,0.0,1.2327749729156494,0.0011236808347325,0.992049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.40000000000024,2.0,0.0,1.2327749729156494,-0.0062385677089216,1.0420495510101322,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.450000000000244,2.0,0.0,1.3238492012023926,-0.0062385677089216,1.0920495510101322,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.50000000000024,2.0,0.0,1.3238492012023926,0.0696234435024699,1.1420495510101325,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.55000000000024,2.0,0.0,1.4116700887680054,0.0696234435024699,1.1920495510101323,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.60000000000024,2.0,0.0,1.4116700887680054,0.0346603486211899,1.2420495510101324,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.65000000000024,2.0,0.0,1.482478380203247,0.0346603486211899,1.2920495510101324,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.700000000000244,2.0,0.0,1.482478380203247,0.0347938944471988,1.3420495510101325,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.75000000000024,2.0,0.0,1.5628483295440674,0.0347938944471988,1.3920495510101325,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.80000000000024,2.0,0.0,1.5628483295440674,0.0126337592316546,1.4420495510101323,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.85000000000024,2.0,0.0,1.6088335514068604,0.0126337592316546,1.4920495510101326,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.90000000000024,2.0,0.0,1.6088335514068604,-0.0286055817939821,1.5420495510101326,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
56.950000000000244,2.0,0.0,1.6597200632095337,-0.0286055817939821,1.592049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.00000000000024,2.0,0.0,1.6597200632095337,0.0419619833203046,1.6420495510101327,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.050000000000246,2.0,0.0,1.6858505010604858,0.0419619833203046,1.6920495510101328,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.10000000000024,2.0,0.0,1.6858505010604858,0.0253378221895163,1.7420495510101328,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.15000000000024,2.0,0.0,1.728113055229187,0.0253378221895163,1.7920495510101329,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.200000000000244,2.0,0.0,1.728113055229187,-0.0231801692777329,1.842049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.25000000000024,2.0,0.0,1.7597812414169312,-0.0231801692777329,1.892049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.300000000000246,2.0,0.0,1.7597812414169312,0.0003253273643062,1.942049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.35000000000024,0.0,0.0,1.7944233417510986,0.0003253273643062,1.992049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.40000000000024,0.0,0.0,1.7944233417510986,0.0321793154719503,2.042049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.450000000000244,0.0,0.0,1.815294981002808,0.0321793154719503,2.092049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.50000000000024,0.0,0.0,1.815294981002808,0.021407050306709,2.1420495510101327,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.55000000000024,0.0,0.0,1.8314263820648196,0.021407050306709,2.1920495510101325,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.60000000000024,0.0,0.0,1.8314263820648196,0.0021335493053555,2.2420495510101324,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.65000000000024,0.0,0.0,1.8431791067123413,0.0021335493053555,2.292049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.700000000000244,0.0,0.0,1.8431791067123413,0.0585876848828508,2.342049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.75000000000024,0.0,0.0,1.8489134311676023,0.0585876848828508,2.392049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.80000000000024,0.0,0.0,1.8489134311676023,0.0396146277573416,2.442049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.85000000000024,0.0,0.0,1.866341233253479,0.0396146277573416,2.4920495510101315,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.90000000000024,0.0,0.0,1.866341233253479,0.0438886836483714,2.5420495510101317,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
57.950000000000244,0.0,0.0,1.865702748298645,0.0438886836483714,2.592049551010131,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.00000000000024,0.0,0.0,1.865702748298645,0.0122962765625826,2.642049551010131,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.05000000000024,0.0,0.0,1.8823833465576167,0.0122962765625826,2.6920495510101308,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.10000000000024,0.0,0.0,1.8823833465576167,0.0327837935561667,2.7420495510101306,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.15000000000024,0.0,0.0,1.8770248889923096,0.0327837935561667,2.7920495510101304,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.20000000000024,0.0,0.0,1.8770248889923096,0.0116003849238981,2.8420495510101302,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.25000000000024,0.0,0.0,1.899431824684143,0.0116003849238981,2.89204955101013,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.30000000000024,0.0,0.0,1.899431824684143,0.0307043233755679,2.94204955101013,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.350000000000236,0.0,0.0,1.8959059715271,0.0307043233755679,2.9920495510101297,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.40000000000024,0.0,0.0,1.8959059715271,0.0312448297278917,3.042049551010129,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.45000000000024,0.0,0.0,1.918101787567139,0.0312448297278917,3.0920495510101293,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.50000000000024,0.0,0.0,1.918101787567139,0.0194551874022646,3.142049551010129,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.55000000000024,0.0,0.0,1.916347622871399,0.0194551874022646,3.192049551010129,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.600000000000236,0.0,0.0,1.916347622871399,0.0151746511654855,3.242049551010129,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.65000000000024,0.0,0.0,1.9180253744125368,0.0151746511654855,3.2920495510101286,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.70000000000024,0.0,0.0,1.9180253744125368,0.0121637491755358,3.3420495510101285,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.75000000000024,0.0,0.0,1.920971155166626,0.0121637491755358,3.3920495510101283,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.80000000000024,0.0,0.0,1.920971155166626,0.016086962373903,3.442049551010128,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.850000000000236,0.0,0.0,1.9387508630752563,0.016086962373903,3.492049551010128,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.90000000000024,0.0,0.0,1.9387508630752563,0.0292072425048919,3.542049551010128,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
58.95000000000024,0.0,0.0,1.929820537567139,0.0292072425048919,3.592049551010128,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.000000000000234,0.0,0.0,1.929820537567139,0.0327446155546802,3.642049551010128,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.05000000000024,0.0,0.0,1.93855082988739,0.0327446155546802,3.692049551010127,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.100000000000236,0.0,0.0,1.93855082988739,0.0325447939651831,3.742049551010127,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.15000000000023,0.0,0.0,1.9227133989334104,0.0325447939651831,3.792049551010127,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.20000000000024,0.0,0.0,1.9227133989334104,0.0228307508668452,3.842049551010127,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.250000000000234,0.0,0.0,1.9460817575454712,0.0228307508668452,3.8920495510101274,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.30000000000024,0.0,0.0,1.9460817575454712,0.0212493676344064,3.9420495510101263,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.350000000000236,0.0,0.0,1.946417093276977,0.0212493676344064,3.992049551010126,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.40000000000023,4.0,0.0,1.946417093276977,0.018562822746449,4.042049551010126,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.45000000000024,4.0,0.0,1.9219155311584477,0.018562822746449,4.092049551010126,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.500000000000234,4.0,0.0,1.9219155311584477,0.0274938599170436,4.142049551010126,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.55000000000024,4.0,0.0,1.9297771453857424,0.0274938599170436,4.192049551010125,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.600000000000236,4.0,0.0,1.9297771453857424,0.019273537978062,4.242049551010125,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.65000000000023,4.0,0.0,1.902960538864136,0.019273537978062,4.292049551010125,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.70000000000024,4.0,0.0,1.902960538864136,-0.0015427067392264,4.342049551010125,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.750000000000234,4.0,0.0,1.897525429725647,-0.0015427067392264,4.392049551010125,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.80000000000023,4.0,0.0,1.897525429725647,0.0728970045425407,4.4420495510101246,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.850000000000236,4.0,0.0,1.866794466972351,0.0728970045425407,4.492049551010124,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.90000000000023,4.0,0.0,1.866794466972351,-0.0056727722839515,4.542049551010124,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
59.95000000000023,4.0,0.0,1.806030035018921,-0.0056727722839515,4.592049551010124,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.000000000000234,4.0,0.0,1.806030035018921,0.0445523346300901,4.642049551010124,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.05000000000023,4.0,0.0,1.698161244392395,0.0445523346300901,4.692049551010124,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.100000000000236,4.0,0.0,1.698161244392395,0.0012767535964125,4.742049551010124,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.15000000000023,4.0,0.0,1.5562390089035034,0.0012767535964125,4.792049551010123,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.20000000000023,4.0,0.0,1.5562390089035034,0.0535593966766609,4.842049551010123,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.250000000000234,4.0,0.0,1.3879868984222412,0.0535593966766609,4.892049551010123,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.30000000000023,4.0,0.0,1.3879868984222412,0.0065825882145736,4.942049551010123,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.350000000000236,4.0,0.0,1.2294094562530518,0.0065825882145736,4.992049551010123,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.40000000000023,0.0,0.0,1.2294094562530518,0.115079563523467,5.042049551010122,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.45000000000023,0.0,0.0,0.8847248554229736,0.115079563523467,5.092049551010122,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.500000000000234,0.0,0.0,0.8847248554229736,0.0897656660982466,5.142049551010122,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.55000000000023,0.0,0.0,0.6091703772544861,0.0897656660982466,5.192049551010122,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.60000000000023,0.0,0.0,0.6091703772544861,0.0611627132028126,5.242049551010122,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.65000000000023,0.0,0.0,0.4025518298149109,0.0611627132028126,5.2920495510101215,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.70000000000023,0.0,0.0,0.4025518298149109,-0.0304229082363123,5.342049551010121,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.75000000000023,0.0,0.0,0.2599192857742309,-0.0304229082363123,5.392049551010121,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.80000000000023,0.0,0.0,0.2599192857742309,0.0405478677664142,5.442049551010121,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.85000000000023,0.0,0.0,0.1486479640007019,0.0405478677664142,5.492049551010121,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.90000000000023,0.0,0.0,0.1486479640007019,0.0949988561296561,5.542049551010121,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
60.95000000000023,0.0,0.0,0.0737109705805778,0.0949988561296561,5.5920495510101205,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.00000000000023,0.0,0.0,0.0737109705805778,0.0393804495916984,5.64204955101012,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.05000000000023,0.0,0.0,0.0227090828120708,0.0393804495916984,5.69204955101012,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.10000000000023,0.0,0.0,0.0227090828120708,0.0447901249939407,5.74204955101012,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.15000000000023,0.0,0.0,-0.0118755847215652,0.0447901249939407,5.79204955101012,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.20000000000023,0.0,0.0,-0.0118755847215652,0.0326899707084626,5.84204955101012,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.25000000000023,0.0,0.0,-0.0359566397964954,0.0326899707084626,5.892049551010119,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.30000000000023,0.0,0.0,-0.0359566397964954,0.0043295054808867,5.942049551010119,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.35000000000023,0.0,0.0,-0.0424857176840305,0.0043295054808867,5.992049551010119,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.400000000000226,0.0,0.0,-0.0424857176840305,0.0142565189297026,6.042049551010119,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.45000000000023,0.0,0.0,-0.0446788296103477,0.0142565189297026,6.092049551010119,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.50000000000023,0.0,0.0,-0.0446788296103477,0.0179173325035963,6.142049551010119,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.550000000000225,0.0,0.0,-0.0420161038637161,0.0179173325035963,6.192049551010118,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.60000000000023,0.0,0.0,-0.0420161038637161,0.0043909715817452,6.242049551010118,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.650000000000226,0.0,0.0,-0.0381286516785621,0.0043909715817452,6.292049551010118,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.70000000000023,0.0,0.0,-0.0381286516785621,0.0098172167281988,6.342049551010118,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.75000000000023,0.0,0.0,-0.035722017288208,0.0098172167281988,6.392049551010118,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.800000000000225,0.0,0.0,-0.035722017288208,0.0122306544039849,6.442049551010117,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.85000000000023,0.0,0.0,-0.0278675202280282,0.0122306544039849,6.492049551010117,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.900000000000226,0.0,0.0,-0.0278675202280282,0.0162869416963914,6.542049551010117,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
61.95000000000023,0.0,0.0,-0.0861023589968681,0.0162869416963914,6.592049551010117,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.00000000000023,0.0,0.0,-0.0861023589968681,0.0166655432302057,6.642049551010117,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.050000000000225,0.0,0.0,0.1922660171985626,0.0166655432302057,6.692049551010117,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.10000000000023,0.0,0.0,0.1922660171985626,0.0180788082770764,6.742049551010116,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.150000000000226,0.0,0.0,0.6570048928260803,0.0180788082770764,6.792049551010116,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.20000000000022,0.0,0.0,0.6570048928260803,0.0163179634911509,6.842049551010116,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.25000000000023,0.0,0.0,1.105009913444519,0.0163179634911509,6.892049551010116,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.300000000000225,0.0,0.0,1.105009913444519,0.0080467016985415,6.942049551010116,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.35000000000023,0.0,0.0,1.5746831893920898,0.0080467016985415,6.992049551010116,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.400000000000226,2.0,0.0353100950900433,1.5746831893920898,0.0057613538774692,7.042049551010115,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.45000000000022,2.0,0.0700288060976537,2.0615944862365723,0.0057613538774692,7.092049551010115,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.50000000000023,2.0,0.1207444405551384,2.0615944862365723,0.0027250882428304,7.142049551010115,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
