timestamp,segment,state,cmd_v,cmd_omega,meas_v,meas_omega,error_v,error_omega,ideal_right_rpm,ideal_left_rpm,current_right_rpm,current_left_rpm,target_right_rpm,target_left_rpm,target_delta_right_rpm,target_delta_left_rpm,pred_right_rpm,pred_left_rpm,a_right,a_left,b_right,b_left,train_loss
2.951274347305296,run_20260518_132537/s0,0,0.0,0.0,0.21234944462776184,0.020235358342314505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8832948207855225,2.8744258880615234,1.0226659774780273,1.0226291418075562,2.8832948207855225,2.8744258880615234,487.11181640625
3.0012743473052956,run_20260518_132537/s0,0,0.0,0.0,0.21623028814792633,0.02901858227051893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317664861679077,3.3045642375946045,1.026121973991394,1.0260666608810425,3.317664861679077,3.3045642375946045,435.95123291015625
3.0512743473052955,run_20260518_132537/s0,0,0.0,0.0,0.21623028814792633,0.02901858227051893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7792606353759766,3.7602145671844482,1.0297907590866089,1.0297107696533203,3.7792606353759766,3.7602145671844482,386.4165954589844
3.1012743473052953,run_20260518_132537/s0,0,0.0,0.0,0.2367730289697647,0.03831539154095881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265833854675293,4.238415241241455,1.0336706638336182,1.033557415008545,4.265833854675293,4.238415241241455,338.7256774902344
3.151274347305295,run_20260518_132537/s0,0,0.0,0.0,0.2367730289697647,0.03831539154095881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781846523284912,4.742828845977783,1.0378012657165527,1.0376441478729248,4.781846523284912,4.742828845977783,293.1748352050781
3.201274347305295,run_20260518_132537/s0,0,0.0,0.0,0.23445457220077515,0.04601342645256103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325502872467041,5.2704596519470215,1.0421801805496216,1.0419657230377197,5.325502872467041,5.2704596519470215,250.0974578857422
3.2512743473052947,run_20260518_132537/s0,0,0.0,0.0,0.23445457220077515,0.04601342645256103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897577285766602,5.820455551147461,1.0468231439590454,1.0465354919433594,5.897577285766602,5.820455551147461,209.83985900878906
3.3012743473052946,run_20260518_132537/s0,0,0.0,0.0,0.23438677191734314,0.07540836730004535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504135608673096,6.39669942855835,1.0517925024032593,1.0514121055603027,6.504135608673096,6.39669942855835,172.94444274902344
3.3512743473052944,run_20260518_132537/s0,0,0.0,0.0,0.23438677191734314,0.07540836730004535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1402153968811035,6.990813732147217,1.0570571422576904,1.0565611124038696,7.1402153968811035,6.990813732147217,140.07608032226562
3.401274347305294,run_20260518_132537/s0,0,0.0,0.0,0.23521284759044647,0.07239992368818567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802685260772705,7.595004081726074,1.0626448392868042,1.062008023262024,7.802685260772705,7.595004081726074,111.86026763916016
3.451274347305294,run_20260518_132537/s0,0,0.0,0.0,0.23521284759044647,0.07239992368818567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477598190307617,8.191153526306152,1.0685663223266602,1.067764401435852,8.477598190307617,8.191153526306152,89.1517562866211
3.501274347305294,run_20260518_132537/s0,0,0.0,0.0,0.2699560523033142,0.07413514585884272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.113884925842285,8.737717628479004,1.0747445821762085,1.0737618207931519,9.113884925842285,8.737717628479004,72.88236999511719
3.5512743473052937,run_20260518_132537/s0,0,0.0,0.0,0.2699560523033142,0.07413514585884272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603288650512695,9.169167518615723,1.080877661705017,1.079731822013855,9.603288650512695,9.169167518615723,63.73997497558594
3.6012743473052935,run_20260518_132537/s0,0,0.0,0.0,0.2739623785018921,0.07857601614149581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868908882141113,9.416543006896973,1.086403489112854,1.0851397514343262,9.868908882141113,9.416543006896973,61.27694320678711
3.6512743473052933,run_20260518_132537/s0,0,0.0,0.0,0.2739623785018921,0.07857601614149581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.910606384277344,9.45598316192627,1.0909258127212524,1.0895404815673828,9.910606384277344,9.45598316192627,63.366065979003906
3.701274347305293,run_20260518_132537/s0,0,0.0,0.0,0.2668319642543793,0.078971142550689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.753849029541016,9.300580024719238,1.0942388772964478,1.0926830768585205,9.753849029541016,9.300580024719238,66.8084716796875
3.751274347305293,run_20260518_132537/s0,0,0.0,0.0,0.2668319642543793,0.078971142550689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430655479431152,8.981181144714355,1.0963218212127686,1.094567060470581,9.430655479431152,8.981181144714355,68.73180389404297
3.801274347305293,run_20260518_132537/s0,0,0.0,0.0,0.26813870668411255,0.06890928722791859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978120803833008,8.537246704101562,1.0972940921783447,1.0953477621078491,8.978120803833008,8.537246704101562,67.5460433959961
3.8512743473052926,run_20260518_132537/s0,0,0.0,0.0,0.26813870668411255,0.06890928722791859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423799514770508,7.998696804046631,1.0972851514816284,1.0951931476593018,8.423799514770508,7.998696804046631,62.99760818481445
3.9012743473052924,run_20260518_132537/s0,0,0.0,0.0,0.28592342138290405,0.06688365051047387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790701389312744,7.389639854431152,1.0964198112487793,1.0942541360855103,7.790701389312744,7.389639854431152,55.74581527709961
3.9512743473052923,run_20260518_132537/s0,0,0.0,0.0,0.28592342138290405,0.06688365051047387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103132724761963,6.733891010284424,1.094867467880249,1.0927062034606934,7.103132724761963,6.733891010284424,46.946807861328125
4.0012743473052925,run_20260518_132537/s0,0,4.0,0.0,0.28703412413597107,0.04695610479554538,3.0,-0.04695610479554538,330.84177146661716,330.84177146661716,0.0,0.0,61.74155013327078,62.32411416671066,61.74155013327078,62.32411416671066,408.0809631347656,406.1859130859375,1.18651282787323,1.1823668479919434,15.532958030700684,15.009575843811035,2049.51953125
4.051274347305292,run_20260518_132537/s0,0,4.0,0.0,0.28703412413597107,0.04695610479554538,3.0,-0.04695610479554538,330.84177146661716,330.84177146661716,0.0,0.0,61.74155013327078,62.32411416671066,61.74155013327078,62.32411416671066,411.72760009765625,409.3708801269531,1.1970396041870117,1.1916471719741821,15.696914672851562,15.124247550964355,4012.407470703125
4.101274347305292,run_20260518_132537/s0,0,4.0,0.0,0.34260231256484985,-0.004864660595852408,3.0,0.004864660595852408,330.84177146661716,330.84177146661716,0.0,0.0,62.06300901741164,62.0026552825698,62.06300901741164,62.0026552825698,411.6873474121094,408.8070068359375,1.1987208127975464,1.1919384002685547,15.100446701049805,14.463982582092285,5872.9921875
4.151274347305292,run_20260518_132537/s0,0,4.0,0.0,0.34260231256484985,-0.004864660595852408,3.0,0.004864660595852408,330.84177146661716,330.84177146661716,0.0,0.0,62.06300901741164,62.0026552825698,62.06300901741164,62.0026552825698,409.2554931640625,405.8468017578125,1.1945359706878662,1.1863840818405151,14.05309009552002,13.341392517089844,7593.8037109375
4.201274347305292,run_20260518_132537/s0,0,4.0,0.0,0.3721213638782501,0.0005353495836595192,3.0,-0.0005353495836595192,330.84177146661716,330.84177146661716,0.0,0.0,62.02951122490423,62.03615307507719,62.02951122490423,62.03615307507719,405.30572509765625,401.4035339355469,1.1865161657333374,1.1771177053451538,12.756637573242188,11.96382999420166,9156.2080078125
4.251274347305292,run_20260518_132537/s0,0,4.0,0.0,0.3721213638782501,0.0005353495836595192,3.0,-0.0005353495836595192,330.84177146661716,330.84177146661716,0.0,0.0,62.02951122490423,62.03615307507719,62.02951122490423,62.03615307507719,400.4455871582031,396.1069641113281,1.1760966777801514,1.1656262874603271,11.343680381774902,10.469124794006348,10719.7763671875
4.3012743473052915,run_20260518_132537/s0,0,4.0,0.0,0.3859795928001404,-0.029133426566365722,3.0,0.029133426566365722,330.84177146661716,330.84177146661716,0.0,0.0,62.213555046005254,61.852109253976174,62.213555046005254,61.852109253976174,395.07427978515625,390.36614990234375,1.1642457246780396,1.1528956890106201,9.893156051635742,8.940104484558105,12163.0791015625
4.351274347305291,run_20260518_132537/s0,0,4.0,0.0,0.3859795928001404,-0.029133426566365722,3.0,0.029133426566365722,330.84177146661716,330.84177146661716,0.0,0.0,62.213555046005254,61.852109253976174,62.213555046005254,61.852109253976174,389.4244079589844,384.41595458984375,1.151553988456726,1.1395171880722046,8.442255973815918,7.4160661697387695,13482.9814453125
4.401274347305291,run_20260518_132537/s0,0,4.0,0.0,0.3800007104873657,0.004072965472264484,3.0,-0.004072965472264484,330.84177146661716,330.84177146661716,0.0,0.0,62.00756639164134,62.058097908340095,62.00756639164134,62.058097908340095,383.6817626953125,378.4441833496094,1.1384878158569336,1.1259541511535645,7.022415637969971,5.931521415710449,14698.2412109375
4.451274347305291,run_20260518_132537/s0,0,4.0,0.0,0.3800007104873657,0.004072965472264484,3.0,-0.004072965472264484,330.84177146661716,330.84177146661716,0.0,0.0,62.00756639164134,62.058097908340095,62.00756639164134,62.058097908340095,377.94610595703125,372.55377197265625,1.125331997871399,1.1124879121780396,5.639271259307861,4.4963154792785645,12720.2451171875
4.501274347305291,run_20260518_132537/s0,0,4.0,0.0,0.3769058287143707,0.010602840374837687,3.0,-0.010602840374837687,330.84177146661716,330.84177146661716,0.0,0.0,61.96705972826217,62.09860457171926,61.96705972826217,62.09860457171926,372.2471618652344,366.76043701171875,1.1122092008590698,1.0992112159729004,4.281876087188721,3.0954596996307373,16824.107421875
4.551274347305291,run_20260518_132537/s0,0,4.0,0.0,0.3769058287143707,0.010602840374837687,3.0,-0.010602840374837687,330.84177146661716,330.84177146661716,331.0,331.0,392.96705972826214,393.09860457171925,61.96705972826217,62.09860457171926,366.6571350097656,361.13946533203125,1.0992919206619263,1.0862950086593628,2.9654431343078613,1.747711420059204,14823.2724609375
4.60127434730529,run_20260518_132537/s0,0,4.0,0.0,0.366604745388031,-0.013377827722455791,3.0,0.013377827722455791,330.84177146661716,330.84177146661716,331.0,331.0,393.1158186041546,392.94984569582687,62.11581860415458,61.94984569582685,361.2080993652344,355.7202453613281,1.086649775505066,1.0737946033477783,1.6989860534667969,0.464134156703949,14323.9775390625
4.65127434730529,run_20260518_132537/s0,0,4.0,0.0,0.366604745388031,-0.013377827722455791,3.0,0.013377827722455791,330.84177146661716,330.84177146661716,331.0,331.0,393.1158186041546,392.94984569582687,62.11581860415458,61.94984569582685,355.9105224609375,350.50457763671875,1.0743494033813477,1.0617542266845703,0.4708467125892639,-0.7680702209472656,13893.125
4.70127434730529,run_20260518_132537/s0,0,4.0,0.0,0.3564586639404297,0.032946225155424114,3.0,-0.032946225155424114,330.84177146661716,330.84177146661716,331.0,331.0,392.8284573844865,393.23720691549494,61.8284573844865,62.23720691549493,350.7401428222656,345.4792785644531,1.0623550415039062,1.0501629114151,-0.7312541007995605,-1.9584619998931885,14869.951171875
4.75127434730529,run_20260518_132537/s0,0,4.0,0.0,0.3564586639404297,0.032946225155424114,3.0,-0.032946225155424114,330.84177146661716,330.84177146661716,331.0,331.0,392.8284573844865,393.23720691549494,61.8284573844865,62.23720691549493,345.7380676269531,340.6712646484375,1.0507689714431763,1.0390846729278564,-1.900207757949829,-3.101346969604492,13156.0126953125
4.80127434730529,run_20260518_132537/s0,0,4.0,0.0,0.32678648829460144,0.039531990063699854,3.0,-0.039531990063699854,330.84177146661716,330.84177146661716,331.0,331.0,392.78760401957305,393.2780602804084,61.78760401957305,62.278060280408376,340.9356384277344,336.1151428222656,1.0397000312805176,1.028625726699829,-3.0405681133270264,-4.197205543518066,10341.591796875
4.8512743473052895,run_20260518_132537/s0,0,4.0,0.0,0.32678648829460144,0.039531990063699854,3.0,-0.039531990063699854,330.84177146661716,330.84177146661716,331.0,331.0,392.78760401957305,393.2780602804084,61.78760401957305,62.278060280408376,336.2275695800781,331.68145751953125,1.0288931131362915,1.0184847116470337,-4.173253536224365,-5.275806427001953,12516.0517578125
4.901274347305289,run_20260518_132537/s0,0,4.0,0.0,0.27372390031814575,-0.015309902805907414,3.0,0.015309902805907414,330.84177146661716,330.84177146661716,331.0,331.0,393.1278038130899,392.93786048689157,62.12780381308987,61.937860486891566,331.63104248046875,327.4081115722656,1.018372893333435,1.0087196826934814,-5.289241790771484,-6.318484306335449,11185.076171875
4.951274347305289,run_20260518_132537/s0,0,4.0,0.0,0.27372390031814575,-0.015309902805907414,3.0,0.015309902805907414,330.84177146661716,330.84177146661716,331.0,331.0,393.1278038130899,392.93786048689157,62.12780381308987,61.937860486891566,327.07025146484375,323.190673828125,1.0079964399337769,0.9991362690925598,-6.417069911956787,-7.3653244972229,13283.4970703125
5.001274347305289,run_20260518_132537/s0,0,0.0,0.0,0.19580692052841187,0.04062258236264126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.183597564697266,-4.756232261657715,1.0096955299377441,1.0035583972930908,-4.183597564697266,-4.756232261657715,11900.48046875
5.051274347305289,run_20260518_132537/s0,0,0.0,0.0,0.19580692052841187,0.04062258236264126,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-4.536522388458252,-5.0244598388671875,1.0045838356018066,0.9990696907043457,-4.536522388458252,-5.0244598388671875,9325.5537109375
5.101274347305289,run_20260518_132537/s0,0,0.0,0.0,0.13553987443447113,-0.004770140822856272,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-4.866024971008301,-5.288841247558594,1.0002273321151733,0.9951459169387817,-4.866024971008301,-5.288841247558594,11135.1708984375
5.151274347305288,run_20260518_132537/s0,0,0.0,0.0,0.13553987443447113,-0.004770140822856272,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-5.196228504180908,-5.539424419403076,0.9962894320487976,0.9916358590126038,-5.196228504180908,-5.539424419403076,8228.0400390625
5.201274347305288,run_20260518_132537/s0,0,0.0,0.0,0.09568770229816437,0.03339391710185718,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-5.5551228523254395,-5.829023361206055,0.9924320578575134,0.9881256818771362,-5.5551228523254395,-5.829023361206055,9762.0703125
5.251274347305288,run_20260518_132537/s0,0,0.0,0.0,0.09568770229816437,0.03339391710185718,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-5.9384446144104,-6.133993148803711,0.9885476231575012,0.984580397605896,-5.9384446144104,-6.133993148803711,9032.640625
5.301274347305288,run_20260518_132537/s0,0,0.0,0.0,0.06410948932170868,0.046586314493566365,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-6.346897602081299,-6.47576379776001,0.9846017360687256,0.9809070825576782,-6.346897602081299,-6.47576379776001,10373.4931640625
5.351274347305288,run_20260518_132537/s0,0,0.0,0.0,0.06410948932170868,0.046586314493566365,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-6.76919412612915,-6.809757709503174,0.9805594682693481,0.9771625399589539,-6.76919412612915,-6.809757709503174,7789.4365234375
5.4012743473052875,run_20260518_132537/s0,0,0.0,0.0,0.03981262817978859,0.020996073466572087,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-7.205061912536621,-7.145854473114014,0.9763572812080383,0.9732396006584167,-7.205061912536621,-7.145854473114014,7591.01171875
5.451274347305287,run_20260518_132537/s0,0,0.0,0.0,0.03981262817978859,0.020996073466572087,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-7.663240909576416,-7.515656471252441,0.9720101356506348,0.9691122174263,-7.663240909576416,-7.515656471252441,9343.67578125
5.501274347305287,run_20260518_132537/s0,0,0.0,0.0,0.024182170629501343,0.028079730319116626,0.0,0.0,0.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,-7.9314775466918945,-7.615242958068848,0.9683940410614014,0.9658655524253845,-7.9314775466918945,-7.615242958068848,6938.9697265625
5.551274347305287,run_20260518_132537/s0,0,0.0,0.0,0.024182170629501343,0.028079730319116626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.003386497497559,-7.527140140533447,0.965756893157959,0.9636808633804321,-8.003386497497559,-7.527140140533447,6066.7841796875
5.601274347305287,run_20260518_132537/s0,0,0.0,0.0,0.0064216675236821175,0.04620244205563229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.087796211242676,-7.505946636199951,0.9629902243614197,0.9611243009567261,-8.087796211242676,-7.505946636199951,8116.265625
5.651274347305287,run_20260518_132537/s0,0,0.0,0.0,0.0064216675236821175,0.04620244205563229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.010887145996094,-7.365049362182617,0.9612016081809998,0.9593063592910767,-8.010887145996094,-7.365049362182617,5965.55810546875
5.7012743473052865,run_20260518_132537/s0,0,0.0,0.0,-0.00016007653903216124,0.02423642197930782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.813718795776367,-7.161038398742676,0.9601327180862427,0.9578078985214233,-7.813718795776367,-7.161038398742676,7675.56689453125
5.751274347305286,run_20260518_132537/s0,0,0.0,0.0,-0.00016007653903216124,0.02423642197930782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.528905868530273,-6.905976295471191,0.9595528841018677,0.9565814137458801,-7.528905868530273,-6.905976295471191,5420.287109375
5.801274347305286,run_20260518_132537/s0,0,0.0,0.0,-0.004257644526660442,0.022433053206815788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.219877243041992,-6.652928829193115,0.95899897813797,0.9553377032279968,-7.219877243041992,-6.652928829193115,7023.5166015625
5.851274347305286,run_20260518_132537/s0,0,0.0,0.0,-0.004257644526660442,0.022433053206815788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.936525821685791,-6.42366361618042,0.95819491147995,0.9539538025856018,-6.936525821685791,-6.42366361618042,6834.88525390625
5.901274347305286,run_20260518_132537/s0,0,0.0,0.0,-0.006634917110204697,0.010718646135821843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.682400703430176,-6.205243110656738,0.957184910774231,0.9525295495986938,-6.682400703430176,-6.205243110656738,7593.39990234375
5.951274347305286,run_20260518_132537/s0,0,0.0,0.0,-0.006634917110204697,0.010718646135821843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.382776260375977,-5.890003204345703,0.9565669298171997,0.9520940780639648,-6.382776260375977,-5.890003204345703,7520.8076171875
6.001274347305285,run_20260518_132537/s0,0,0.0,0.0,-0.00602579303085804,0.017738304524557234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.083286762237549,-5.5473222732543945,0.9558961987495422,0.9518909454345703,-6.083286762237549,-5.5473222732543945,6874.96044921875
6.051274347305285,run_20260518_132537/s0,0,0.0,0.0,-0.00602579303085804,0.017738304524557234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.843234062194824,-5.272249221801758,0.9548943638801575,0.9512966275215149,-5.843234062194824,-5.272249221801758,6925.6533203125
6.101274347305285,run_20260518_132537/s0,0,0.0,0.0,-0.005749912932515144,0.016158685957849573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.537166595458984,-4.936564922332764,0.9543015956878662,0.9511341452598572,-5.537166595458984,-4.936564922332764,5925.05810546875
6.151274347305285,run_20260518_132537/s0,0,0.0,0.0,-0.005749912932515144,0.016158685957849573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.223974704742432,-4.619372844696045,0.953750491142273,0.9508398771286011,-5.223974704742432,-4.619372844696045,7352.7041015625
6.201274347305285,run_20260518_132537/s0,0,0.0,0.0,-0.006640905048698187,0.022435753754005514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.899261474609375,-4.320367336273193,0.9532676935195923,0.950405478477478,-4.899261474609375,-4.320367336273193,6464.1376953125
6.2512743473052845,run_20260518_132537/s0,0,0.0,0.0,-0.006640905048698187,0.022435753754005514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5329999923706055,-3.972363233566284,0.9535014033317566,0.9507409334182739,-4.5329999923706055,-3.972363233566284,4917.57177734375
6.301274347305284,run_20260518_132537/s0,0,0.0,0.0,-0.0065631200559437275,0.017587141729863146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.133325099945068,-3.585644483566284,0.9543718695640564,0.9517454504966736,-4.133325099945068,-3.585644483566284,5711.6689453125
6.351274347305284,run_20260518_132537/s0,0,0.0,0.0,-0.0065631200559437275,0.017587141729863146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7291152477264404,-3.219371795654297,0.9552853107452393,0.9525715112686157,-3.7291152477264404,-3.219371795654297,7261.0859375
6.401274347305284,run_20260518_132537/s0,0,0.0,0.0,-0.004683749750256538,0.011950380881770615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302313804626465,-2.8445651531219482,0.9564599990844727,0.9535287618637085,-3.302313804626465,-2.8445651531219482,6579.75439453125
6.451274347305284,run_20260518_132537/s0,0,0.0,0.0,-0.004683749750256538,0.011950380881770615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.860656976699829,-2.445122718811035,0.9580079317092896,0.9549250602722168,-2.860656976699829,-2.445122718811035,6105.8701171875
6.501274347305284,run_20260518_132537/s0,0,0.0,0.0,-0.004691974259912968,0.01269636698631557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4922962188720703,-2.1250553131103516,0.9590454697608948,0.9557925462722778,-2.4922962188720703,-2.1250553131103516,7229.828125
6.5512743473052835,run_20260518_132537/s0,0,0.0,0.0,-0.004691974259912968,0.01269636698631557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1043262481689453,-1.7635562419891357,0.9603785276412964,0.9572204351425171,-2.1043262481689453,-1.7635562419891357,5743.75
6.601274347305283,run_20260518_132537/s0,0,0.0,0.0,0.15852215886116028,0.015310765123907263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7273722887039185,-1.3938124179840088,0.961837887763977,0.9589766263961792,-1.7273722887039185,-1.3938124179840088,7087.0986328125
6.651274347305283,run_20260518_132537/s0,0,0.0,0.0,0.15852215886116028,0.015310765123907263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3916867971420288,-1.076724886894226,0.9629789590835571,0.9603080749511719,-1.3916867971420288,-1.076724886894226,3980.9892578125
6.701274347305283,run_20260518_132537/s0,0,0.0,0.0,0.3747532367706299,0.014535127675948108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1280879974365234,-0.8378250598907471,0.9635128974914551,0.9609636664390564,-1.1280879974365234,-0.8378250598907471,7330.4287109375
6.751274347305283,run_20260518_132537/s0,0,0.0,0.0,0.3747532367706299,0.014535127675948108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8265508413314819,-0.5531913638114929,0.9646165370941162,0.962207555770874,-0.8265508413314819,-0.5531913638114929,5277.19189453125
6.801274347305283,run_20260518_132537/s0,0,0.0,0.0,0.6472688913345337,0.010555256407763386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5218921899795532,-0.27070415019989014,0.9657537341117859,0.9635308980941772,-0.5218921899795532,-0.27070415019989014,4685.02099609375
6.851274347305282,run_20260518_132537/s0,0,0.0,0.0,0.6472688913345337,0.010555256407763386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19373710453510284,0.042297448962926865,0.9674516916275024,0.9654237031936646,-0.19373710453510284,0.042297448962926865,5281.81591796875
6.901274347305282,run_20260518_132537/s0,0,0.0,0.0,0.8939979672431946,0.009869575525807686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165534093976021,0.26186954975128174,0.9683719277381897,0.9664313197135925,0.05165534093976021,0.26186954975128174,5940.16650390625
6.951274347305282,run_20260518_132537/s0,0,0.0,0.0,0.8939979672431946,0.009869575525807686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32576504349708557,0.5145383477210999,0.9698377251625061,0.9679707884788513,0.32576504349708557,0.5145383477210999,4866.080078125
7.001274347305282,run_20260518_132537/s0,0,2.0,3.33816838555155e-05,1.3086106777191162,0.009251322335170259,0.6913893222808838,-0.009217940651314743,165.42171403746516,165.42005742915197,0.0,0.0,14.239097763262809,14.353460756301127,14.239097763262809,14.353460756301127,142.216064453125,142.24462890625,0.8906485438346863,0.8896202445030212,-5.1165337562561035,-4.9163899421691895,5502.56787109375
7.051274347305282,run_20260518_132537/s0,0,2.0,0.035260262358255724,1.3086106777191162,0.009251322335170259,0.6913893222808838,0.026008940023085465,166.29580330788232,164.54596815873484,0.0,0.0,14.45762008086709,14.134938438696842,14.45762008086709,14.134938438696842,141.75531005859375,140.1372833251953,0.8841848373413086,0.8830059170722961,-5.280909061431885,-5.157793045043945,5620.55126953125
7.1012743473052815,run_20260518_132537/s0,0,2.0,0.08719863766417638,1.497767686843872,0.012266178862196667,0.5022323131561279,0.07493245880197971,167.58455711488045,163.2572143517367,0.0,0.0,10.849791524716816,9.920136996826955,10.849791524716816,9.920136996826955,142.72361755371094,138.70191955566406,0.882305383682251,0.880840539932251,-5.137141227722168,-5.101651668548584,7762.9990234375
7.151274347305281,run_20260518_132537/s0,0,2.0,0.1207645009825769,1.497767686843872,0.012266178862196667,0.5022323131561279,0.10849832212038024,168.4174313409604,162.42434012565676,0.0,0.0,11.058010081236802,9.711918440306968,11.058010081236802,9.711918440306968,143.38336181640625,137.78367614746094,0.8809807300567627,0.8792955875396729,-4.989158630371094,-5.035335063934326,5720.8642578125
7.201274347305281,run_20260518_132537/s0,0,2.0,0.16875884756119497,1.7517354488372803,0.013458318299793827,0.24826455116271973,0.15530052926140114,169.60832143914433,161.23345002747277,0.0,0.0,6.096890910137646,4.170144577242203,6.096890910137646,4.170144577242203,144.09506225585938,136.32284545898438,0.8787047266960144,0.8768762350082397,-4.940572261810303,-5.058929443359375,6877.67041015625
7.251274347305281,run_20260518_132537/s0,0,2.0,0.19869545728175447,1.7517354488372803,0.013458318299793827,0.24826455116271973,0.18523713898196065,170.35114251351845,160.49062895309868,0.0,0.0,6.282596178731171,3.9844393086486782,6.282596178731171,3.9844393086486782,143.92820739746094,134.86074829101562,0.8745577335357666,0.8728185892105103,-5.0536956787109375,-5.2184648513793945,6411.75732421875
