raw_timestamp,cmd_v,cmd_omega,meas_v,meas_omega,run,state,source_file,source_index,controller_base_v,controller_base_omega,controller_can_right_rpm,controller_can_left_rpm,valid_debug,timestamp,base_right_rpm,base_left_rpm,target_right_rpm,target_left_rpm,target_rpm_split,base_rpm_split
6.651281738281235,0.0,0.0,0.1861061453819275,0.0428430931088832,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.0500000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.701281738281235,0.0,0.0,0.6273050308227539,0.0402466195012054,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.1000000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.751281738281235,0.0,0.0,0.6273050308227539,0.0402466195012054,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.15000000000106,0.0,0.0,0.0,0.0,0.0,0.0
6.801281738281235,0.0,0.0,1.1033984422683716,0.0233123700592563,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.20000000000107,0.0,0.0,0.0,0.0,0.0,0.0
6.8512817382812345,0.0,0.0,1.1033984422683716,0.0233123700592563,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.2500000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.901281738281234,0.0,0.0,1.5612969398498535,0.0155572765244346,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.3000000000011,0.0,0.0,0.0,0.0,0.0,0.0
6.951281738281234,0.0,0.0,1.5612969398498535,0.0155572765244346,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.3500000000011,0.0,0.0,0.0,0.0,0.0,0.0
7.001281738281234,2.0,1.990198898700134e-05,1.9428986310958865,0.0149507554600736,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.40000000000106,165.4213795640055,165.42039190261164,226.4465016188093,225.51318585637807,0.9333157624312207,0.0009876613938502032
7.051281738281234,2.0,0.035248233115854,1.9428986310958865,0.0149507554600736,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.45000000000107,166.2955048246924,164.54626664192477,192.50544698861097,259.2933824077603,-66.78793541914933,1.7492381827676127
7.101281738281234,2.0,0.0871734967454797,2.253450393676758,0.0148013268416153,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.5000000000011,167.5839332899246,163.25783817669253,287.4963357491514,164.7526874328149,122.7436483163365,4.326095113232071
7.1512817382812335,2.0,0.1207541492403812,2.253450393676758,0.0148013268416153,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.5500000000011,168.41717448180594,162.42459698481116,295.6658737018205,156.62186766949495,139.04400603232554,5.992577496994784
7.201281738281233,2.0,0.1687165378691478,2.486380815505981,0.0173188226566777,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.6000000000011,169.6072716031343,161.23449986348282,301.570136666374,150.7455869938729,150.82454967250112,8.372771739651483
7.251281738281233,2.0,0.1986619920151443,2.486380815505981,0.0173188226566777,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.65000000000106,170.35031213541185,160.49145933120528,304.08584718396133,148.2417992749472,155.84404790901414,9.858852804206578
7.301281738281233,2.0,0.2396809354290345,2.659494400024414,-0.0066892589571341,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.70000000000107,171.36812062811737,159.47365083849974,306.82307979969386,145.51753932563992,161.30554047405394,11.89446978961763
7.351281738281233,2.0,0.2640824023305373,2.659494400024414,-0.0066892589571341,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.7500000000011,171.97359746832322,158.86817399829397,308.1979859817808,144.14914928659604,164.04883669518475,13.105423470029251
7.401281738281233,2.0,0.2955936290028239,2.7818727493286133,0.0077317810279202,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.8000000000011,172.75548972232409,158.08628174429305,309.77872364068435,142.57590327536508,167.20282036531927,14.66920797803104
7.451281738281232,2.0,0.3129021421020918,2.7818727493286133,0.0077317810279202,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.8500000000011,173.1849681574652,157.65680330915194,310.5732438130197,141.78514860147672,168.78809521154298,15.528164848313253
7.501281738281232,2.0,0.3329159373157888,2.888905763626098,0.0036966000569987,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.90000000000106,173.68157311713543,157.1601983494817,311.4387039130178,140.9237902081138,170.514913704904,16.521374767653725
7.551281738281232,2.0,0.3420704417357928,2.888905763626098,0.0036966000569987,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,257.95000000000107,173.90872505157637,156.93304641504074,311.81780825300956,140.54648257115508,171.27132568185448,16.975678636535633
7.601281738281232,2.0,0.3493170004798082,2.939946413040161,-0.0385111311685275,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.0000000000011,174.08853487646942,156.7532365901477,312.11111734722573,140.25456356743285,171.85655377979288,17.335298286321716
7.651281738281232,2.0,0.3497466696792202,2.939946413040161,-0.0385111311685275,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.0500000000011,174.0991963154003,156.7425751512168,312.1283280926146,140.23743438955768,171.89089370305692,17.35662116418348
7.701281738281231,2.0,0.3437783089545748,2.908149480819702,0.0474119400947596,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.1000000000011,173.95110258778325,156.89066887883385,311.88746040119366,140.47716052793865,171.410299873255,17.060433708949404
7.751281738281231,2.0,0.3354471306312091,2.908149480819702,0.0474119400947596,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.15000000000106,173.7443799531653,157.09739151345184,311.54451627138343,140.81847933011946,170.72603694126397,16.646988439713454
7.801281738281231,2.0,0.316630301722972,2.790883779525757,0.0314349967543497,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.20000000000107,173.2774754774614,157.56429598915577,310.73853833837416,141.62063746249837,169.1179008758758,15.713179488305627
7.851281738281231,2.0,0.3000602703610449,2.790883779525757,0.0314349967543497,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.2500000000011,172.86632108778358,157.97545037883353,309.9882350191425,142.36738484182845,167.62085017731405,14.890870708950047
7.901281738281231,2.0,0.2695961200228876,2.550715923309326,-0.0223700443545893,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.3000000000011,172.11041007797598,158.73136138864115,308.48884983205954,143.85966393797742,164.62918589408213,13.379048689334837
7.951281738281231,2.0,0.2458349300857702,2.550715923309326,-0.0223700443545893,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.3500000000011,171.5208205151547,159.32095095146246,307.1844865517441,145.15784540179848,162.02664114994562,12.199869563692232
8.00128173828123,2.0,0.2056429296289232,2.2497920989990234,-0.0229680757976257,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,0.0,0.0,0.0,0.0,1,258.40000000000106,170.5235310679099,160.31824039870722,304.5993949572145,147.73068537739672,156.86870957981776,10.205290669202668
8.051281738281231,2.0,0.1761116459920348,2.2497920989990234,-0.0229680757976257,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0527423392236747,167.0,164.0,1,258.45000000000107,169.79076740350155,161.05100406311558,302.24655590765366,150.07237353098802,152.17418237666564,8.739763340385963
8.101281738281232,2.0,0.1287074781081336,1.829793930053711,-0.0081873127356112,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0527423392236747,167.0,164.0,1,258.5000000000011,168.61452148768075,162.2272499789364,296.90710216314307,155.3865218075151,141.52058035562797,6.387271508744334
8.151281738281233,2.0,0.0951460196501195,1.829793930053711,-0.0081873127356112,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.1371179297650944,169.0,162.0,1,258.5500000000011,167.7817565599868,163.06001490663033,290.13182831689437,162.12968535117497,128.0021429657194,4.721741653356474
8.201281738281233,2.0,0.0437273777960348,1.4557844400405884,0.0271151302030253,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.1371179297650944,169.0,162.0,1,258.6000000000011,166.50589896818082,164.33587249843632,192.50544698861097,259.2933824077603,-66.78793541914933,2.1700264697444993
8.251281738281234,2.0,0.0086762422111524,1.4557844400405884,0.0271151302030253,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2129006959602097,171.0,160.0,1,258.65000000000106,165.6361704840194,165.20560098259773,192.50544698861097,259.2933824077603,-66.78793541914933,0.4305695014216724
8.301281738281235,2.0,-0.0440026366899,1.0701243877410889,0.0429096077391955,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2129006959602097,171.0,160.0,1,258.70000000000107,164.32904246293194,166.51272900368522,171.44468355401392,280.25433179764366,-108.80964824362974,-2.1836865407532855
8.351281738281235,2.0,-0.0786580904272509,1.0701243877410889,0.0429096077391955,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2752704156146076,172.0,159.0,1,258.7500000000011,163.4691320850236,167.37263938159356,163.68964782097413,287.9726138068302,-124.2829659858561,-3.9035072965699555
8.401281738281236,2.0,-0.1289762770741182,0.7538143992424011,0.0343315530837045,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2752704156146076,172.0,159.0,1,258.8000000000011,162.2205802344808,168.62119123213637,157.63028414227261,294.00326012212554,-136.37297597985292,-6.400610997655576
8.451281738281237,2.0,-0.1609649667037687,0.7538143992424011,0.0343315530837045,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.320396675039171,173.0,157.0,1,258.8500000000011,161.42684062868307,169.41493083793407,154.96061103652227,296.66028074870167,-141.6996697121794,-7.988090209250998
8.501281738281238,2.0,-0.2058443093251009,0.5058742165565491,0.0368024863168102,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.320396675039171,173.0,157.0,1,258.90000000000106,160.31324353755068,170.52852792906648,151.98228863553018,299.6244878776512,-147.642199242121,-10.215284391515809
8.551281738281238,2.0,-0.2332301939179781,0.5058742165565491,0.0368024863168102,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.3453625487510513,174.0,157.0,1,258.95000000000107,159.63371394465906,171.20805752195804,150.45159497326344,301.1479270675849,-150.69633209432143,-11.574343577298976
8.601281738281239,2.0,-0.2697785071677365,0.3267780542373657,0.0176875035175347,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.3453625487510513,174.0,157.0,1,259.0000000000011,158.72683579218406,172.11493567443304,148.64228159867838,302.94866549726675,-154.30638389858836,-13.38809988224898
8.65128173828124,2.0,-0.2907834849155524,0.3267780542373657,0.0176875035175347,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.3486338321985107,174.0,157.0,1,259.0500000000011,158.20563648860625,172.6361349780109,147.69655587268178,303.8899091108178,-156.19335323813604,-14.430498489404641
8.70128173828124,2.0,-0.3167404562387837,0.207806795835495,0.0145912962266861,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.3486338321985107,174.0,157.0,1,259.1000000000011,157.56156271051978,173.28020875609735,146.60387925684748,304.97740716449175,-158.37352790764427,-15.718646045577572
8.751281738281241,2.0,-0.3300864071768744,0.207806795835495,0.0145912962266861,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.3300010790384126,174.0,157.0,1,259.1500000000011,157.23040785674996,173.61136360986717,146.0702882345275,305.50846931940737,-159.43818108487986,-16.380955753117206
8.801281738281242,2.0,-0.3438250705689133,0.1193143650889396,0.0156570418576295,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.3300010790384126,174.0,157.0,1,259.20000000000107,156.88950857668453,173.95226288993263,145.5386883472953,306.03754977589443,-160.49886142859913,-17.062754313248092
8.851281738281243,2.0,-0.3486576779837664,0.1193143650889396,0.0156570418576295,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2906273482605453,173.0,158.0,1,259.2500000000011,156.76959644683959,174.07217501977757,145.35567045178945,306.2197002880093,-160.86402983621983,-17.30257857293799
8.901281738281243,2.0,-0.3493003423258487,0.057919718325138,0.0160182738281609,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2906273482605453,173.0,158.0,1,259.3000000000011,156.75364993113513,174.08812153548206,145.33148118025073,306.2437749184506,-160.91229373819985,-17.33447160434693
8.951281738281244,2.0,-0.345299428242484,0.057919718325138,0.0160182738281609,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2329944335452668,171.0,160.0,1,259.3500000000011,156.85292514384705,173.98884632277006,145.48264027809788,306.09333221443217,-160.6106919363343,-17.135921178923013
9.001281738281245,2.0,-0.3328337026420531,0.018847556784749,0.0143254276839069,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.2329944335452668,171.0,160.0,1,259.4000000000011,157.16223884936682,173.67953261725032,145.962601051552,305.61564613658686,-159.65304508503485,-16.5172937678835
9.051281738281244,2.0,-0.3202868438907166,0.018847556784749,0.0143254276839069,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.1607312044121372,169.0,161.0,1,259.45000000000107,157.47356572253935,173.3682057440778,146.46034751517712,305.1202586609409,-158.6599111457638,-15.894640021538464
9.101281738281246,2.0,-0.2954467847703457,-0.0144030433148145,0.0117591352261808,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.1607312044121372,169.0,161.0,1,259.5000000000011,158.08992540974327,172.7518460568739,147.49445406537657,304.0910530896524,-156.59659902427583,-14.661920647130614
9.151281738281249,2.0,-0.2751236194827273,-0.0144030433148145,0.0117591352261808,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0783643145961319,167.0,163.0,1,259.5500000000011,158.5942068101606,172.24756465645655,148.39583488655006,303.1939442154987,-154.7981093289486,-13.653357846295933
9.201281738281248,2.0,-0.2395132285526993,-0.0336809679865837,0.0075468735118121,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,0.0783643145961319,167.0,163.0,1,259.6000000000011,159.47781217150379,171.36395929511335,150.12349569284723,301.4744713751081,-151.3509756822609,-11.886147123609561
9.251281738281248,2.0,-0.2126849359039987,-0.0336809679865837,0.0075468735118121,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.0089337896118692,165.0,166.0,1,259.6500000000011,160.14350616140285,170.69826530521428,151.5832246084311,300.0216606060436,-148.43843599761252,-10.554759143811424
9.301281738281247,2.0,-0.1684996098275026,-0.0397405736148357,-0.0061204704915908,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.0089337896118692,165.0,166.0,1,259.70000000000107,161.2398825278012,169.60188893881593,154.40883351152485,297.20944321433893,-142.80060970281409,-8.362006411014733
9.35128173828125,2.0,-0.1368454986025377,-0.0397405736148357,-0.0061204704915908,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.0956719295931245,163.0,168.0,1,259.7500000000011,162.02532019519137,168.81645127142576,156.91626221462553,294.7138980595942,-137.79763584496868,-6.791131076234393
9.40128173828125,2.0,-0.0869113180526251,-0.0379611551761627,0.010349459481292,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.0956719295931245,163.0,168.0,1,259.8000000000011,163.2643436514314,167.57742781518576,162.444537592395,289.21182303906534,-126.76728544667034,-4.313084163754354
9.451281738281253,2.0,-0.0524525218762855,-0.0379611551761627,0.010349459481292,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.1763917415671077,161.0,170.0,1,259.8500000000011,164.11937433915045,166.7223971274667,168.97587795246974,282.71143689870655,-113.73555894623681,-2.6030227883162524
9.501281738281252,0.0,0.0,-0.0335516594350338,0.0015074448087996,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.1763917415671077,161.0,170.0,1,259.9000000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.551281738281252,0.0,0.0,-0.0335516594350338,0.0015074448087996,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.2460250101118865,159.0,172.0,1,259.9500000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.601281738281251,0.0,0.0,0.0500437915325164,0.0090775215432354,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.2460250101118865,159.0,172.0,1,260.0000000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.651281738281254,0.0,0.0,0.0500437915325164,0.0090775215432354,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.3002180382477427,158.0,173.0,1,260.0500000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.701281738281256,0.0,0.0,0.1378534138202667,0.0212640531671704,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.3002180382477427,158.0,173.0,1,260.1000000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.751281738281255,0.0,0.0,0.1378534138202667,0.0212640531671704,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.3355269659436561,157.0,174.0,1,260.1500000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.801281738281256,0.0,0.0,0.4088761806488037,0.0148417654127659,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.3355269659436561,157.0,174.0,1,260.2000000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.851281738281257,0.0,0.0,0.4088761806488037,0.0148417654127659,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.3497570426199672,157.0,174.0,1,260.2500000000011,0.0,0.0,0.0,0.0,0.0,0.0
9.901281738281256,0.0,0.0,0.639388382434845,0.0145523814734059,run_20260518_172615,s0,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172615\s0\log_20260518_172615.csv,9,2.0,-0.3497570426199672,157.0,174.0,1,260.3000000000011,0.0,0.0,0.0,0.0,0.0,0.0
